-0.0322596 0.0690743 0.000500043
-0.0428143 0.0576309 0.0137535
-0.033353 0.0492962 0.0207852
-0.0442065 0.0527036 0.0216515
-0.0325816 0.0402249 0.0314019
-0.0320691 0.0537527 0.0451808
-0.0202735 0.0564525 0.0356902
-0.0280364 0.0472386 0.0468279
-0.0272578 0.0369433 0.0449825
-0.0420423 0.0451515 0.0536379
-0.0420423 0.0451515 0.0536379
-0.0359681 0.0357562 0.0628558
-0.031223 0.0250954 0.0639091
-0.0442555 0.0317753 0.0595873
-0.0379499 0.0266923 0.0524648
-0.0379499 0.0266923 0.0524648
-0.0317604 0.0261936 0.0575359
-0.0291127 0.0155865 0.0602236
-0.0187611 0.0245025 0.0542011
-0.0154399 0.0126241 0.0462566
-0.0279909 -0.000741415 0.0610522
-0.0330658 0.00477251 0.0740257
-0.0208104 0.0171752 0.062047
-0.0208104 0.0171752 0.062047
-0.0123015 0.0326451 0.0463024
-0.0170108 0.04277 0.03564
-0.0184753 0.0333218 0.0235043
-0.00534873 0.0279034 0.0270759
0.00213221 0.0231675 0.0217185
-0.0087962 0.012601 0.0363877
0.00333347 0.0196124 0.023617
-0.0081184 0.0189853 0.00993624
-0.00523783 0.00823373 0.0214738
-0.00523783 0.00823373 0.0214738
-0.00639847 0.0206053 0.0351292
-0.00639847 0.0206053 0.0351292
0.00820711 0.0144133 0.0401325
0.00985242 0.0160479 0.0538415
0.00985242 0.0160479 0.0538415
0.0166737 0.011792 0.0596028
0.0184159 0.0239451 0.0474673
0.0260195 0.0386026 0.0473514
0.0260195 0.0386026 0.0473514
0.0260195 0.0386026 0.0473514
0.0303949 0.0477972 0.0344426
0.0431056 0.0471859 0.048065
0.0376569 0.0513124 0.0333903
0.0346882 0.0587501 0.0325683
0.0346882 0.0587501 0.0325683
0.0194828 0.0507391 0.0435068
0.0158217 0.0417706 0.0506808
0.0281657 0.0266846 0.051731
0.0326601 0.0237197 0.0599547
0.0407113 0.0126137 0.0654925
0.0450108 -0.0028849 0.0557958
0.0450108 -0.0028849 0.0557958
0.0450108 -0.0028849 0.0557958
0.030273 -0.0165227 0.0417961
0.0196909 -0.00248746 0.0575215
0.0331834 -0.0118483 0.0595321
0.0217238 -0.00534344 0.0532961
0.0217238 -0.00534344 0.0532961
0.0366593 -0.00974341 0.0671033
0.0366593 -0.00974341 0.0671033
0.0474713 -0.0121905 0.0600822
0.0541348 -0.0102764 0.0596303
0.0622816 -0.014033 0.0581023
0.050814 -0.011622 0.0479866
0.0490721 0.00272879 0.0576332
0.0418519 0.0122115 0.0718453
0.0418519 0.0122115 0.0718453
0.0451664 0.0160369 0.0722717
0.040081 0.000556443 0.0724357
0.0468286 0.000191395 0.0763373
0.0384178 -0.0113275 0.0829839
0.0471331 -0.0106003 0.0714619
0.0331393 -0.0120273 0.0622509
0.0331393 -0.0120273 0.0622509
0.047718 -0.00274559 0.0725091
0.0413002 -0.0007504 0.0830198
0.0361674 0.00814457 0.068564
0.0260529 -0.000665585 0.0767911
0.0143851 0.0115838 0.0821386
0.0145678 0.0157052 0.069578
0.0243856 0.0303442 0.0579908
0.0159983 0.0400295 0.0500063
0.0159983 0.0400295 0.0500063
0.00895643 0.0404571 0.0453259
0.0109602 0.0522521 0.043443
0.0233085 0.0605451 0.0583124
0.00897266 0.0481026 0.068465
0.00897266 0.0481026 0.068465
0.0220456 0.0451993 0.0677923
0.0378355 0.0541123 0.0831237
0.0495674 0.0578673 0.0841506
0.0495674 0.0578673 0.0841506
0.0497787 0.0673071 0.0937065
0.0494774 0.0595006 0.0829576
0.0439617 0.06596 0.0758515
0.0439617 0.06596 0.0758515
0.0339463 0.0570654 0.0629692
0.0205164 0.0512937 0.0731313
0.0198345 0.0534689 0.0632257
0.0245809 0.0523947 0.0649062
0.0327248 0.0633936 0.0784149
0.0226694 0.0574515 0.0778346
0.0226694 0.0574515 0.0778346
0.0291191 0.0584933 0.0819494
0.0342074 0.0570288 0.0824661
0.0193806 0.0633805 0.0776447
0.0076454 0.0609235 0.0898216
0.0076454 0.0609235 0.0898216
0.0076454 0.0609235 0.0898216
0.0075429 0.073738 0.0773485
-0.00344424 0.0772178 0.075882
-0.00138805 0.0618623 0.0707062
-0.0041942 0.0595843 0.0748814
0.0015969 0.0519455 0.0750657
0.0124926 0.0411171 0.0739065
0.00783152 0.0363223 0.0811439
0.010035 0.0387001 0.0761516
0.0257161 0.0428996 0.0751966
0.0286658 0.0359114 0.0801209
0.040131 0.0259552 0.0814472
0.0407051 0.0391866 0.0682789
0.0249182 0.0409895 0.0825979
0.0386506 0.0503631 0.0959582
0.0319771 0.0556499 0.0917422
0.0413193 0.0586824 0.0844256
0.038853 0.0692725 0.070638
0.036289 0.0803253 0.0730297
0.0243567 0.0648029 0.0639834
0.0341 0.0713608 0.0549672
0.0465035 0.0639963 0.044283
0.0404347 0.0518598 0.0333559
0.0256562 0.0613576 0.0302024
0.0151112 0.0466775 0.0354675
0.0086656 0.0320319 0.0304896
-0.00564354 0.0373873 0.027021
-0.00564354 0.0373873 0.027021
-0.0138656 0.026572 0.0223989
-0.0021058 0.0269273 0.0229032
-0.00600782 0.0176975 0.0109987
-0.0124775 0.0191421 0.00743608
0.00225184 0.0236241 0.0110897
-0.0126478 0.011105 0.017451
-0.0126478 0.011105 0.017451
-0.0135736 0.0193877 0.00570329
-0.00891047 0.0187458 0.00348776
-0.00721147 0.0062212 0.0167985
-0.00502778 0.00459852 0.00831576
0.0032113 -0.00457157 0.0125004
0.0132058 -0.00411178 -0.000847256
0.0144406 -0.00117316 -0.00684134
-0.000477855 -0.0160923 -0.0032594
-0.000477855 -0.0160923 -0.0032594
0.0107534 -0.0119179 -0.0187555
0.0107534 -0.0119179 -0.0187555
-0.00149207 -0.000337756 -0.0328697
-0.00335822 -0.0143975 -0.0384225
-0.0066536 -0.0218861 -0.0397041
0.00160876 -0.0127416 -0.0425645
0.00160876 -0.0127416 -0.0425645
0.00160876 -0.0127416 -0.0425645
-0.00637356 -0.0201566 -0.0541736
-0.00637356 -0.0201566 -0.0541736
-0.00637356 -0.0201566 -0.0541736
-0.00637356 -0.0201566 -0.0541736
0.00709628 -0.030115 -0.0434136
0.0140837 -0.0387073 -0.0356926
0.0294445 -0.0372347 -0.0413505
0.0209737 -0.0395352 -0.0454828
0.0133256 -0.0346519 -0.0431752
0.0218974 -0.0370477 -0.044103
0.0136354 -0.046057 -0.0483604
0.0186569 -0.034248 -0.037535
0.0165717 -0.0262196 -0.0377737
0.0165717 -0.0262196 -0.0377737
0.0208777 -0.0108438 -0.0257742
0.0135423 0.0024263 -0.0325175
0.00850973 -0.000905308 -0.0300334
-0.000602637 0.00302255 -0.0255022
0.00489602 0.00447588 -0.0256711
-0.000958266 0.00356981 -0.0156758
-0.00392908 0.0123354 -0.00358256
-0.0119549 0.0180013 0.00723097
-0.00480636 0.0156009 -0.00628625
0.0077866 0.0106723 -0.0160372
0.0131979 0.0169668 -0.0154547
0.00111192 0.0240746 -0.0242977
0.0074478 0.0204775 -0.0199114
0.000379509 0.0194094 -0.0118953
0.000379509 0.0194094 -0.0118953
-0.00297989 0.0272792 -0.0255944
-0.0187963 0.0317944 -0.0392396
-0.00451045 0.036276 -0.0543833
0.00902105 0.0258307 -0.0591751
-0.00262791 0.0388262 -0.0694768
-0.00126253 0.0461795 -0.0714325
-0.00126253 0.0461795 -0.0714325
0.00277826 0.0345763 -0.081278
0.00733735 0.0264921 -0.0727451
-0.00690342 0.0315591 -0.0764507
-0.00690342 0.0315591 -0.0764507
-0.0126201 0.0298394 -0.0797517
-0.0178291 0.0320701 -0.0865898
-0.00308584 0.022162 -0.0713784
-0.0153403 0.0227385 -0.0597926
-0.00791048 0.0370386 -0.0537433
-0.0126118 0.0295774 -0.0552327
-0.00522981 0.0279596 -0.0620711
-0.00285088 0.029973 -0.0605144
-0.00873185 0.0304947 -0.0594911
0.000557096 0.0267072 -0.0537917
0.00597266 0.0416169 -0.0429773
0.0189406 0.0259253 -0.058063
0.0189406 0.0259253 -0.058063
0.0254607 0.010694 -0.0454167
0.0302642 0.0161821 -0.0400297
0.0286578 0.022985 -0.0452977
0.0248364 0.019536 -0.0448522
0.0152767 0.0144259 -0.0374447
0.00670613 0.0287126 -0.0270373
0.00670613 0.0287126 -0.0270373
-0.00524458 0.0170879 -0.0321537
-0.00524458 0.0170879 -0.0321537
-0.00949085 0.00162531 -0.0209239
-0.00493613 -0.00374339 -0.0302292
-0.00346733 -0.000271287 -0.0151995
-0.00345466 0.00649809 -0.00350843
-0.00345466 0.00649809 -0.00350843
0.00193259 0.00658654 0.00655781
-0.00929049 0.021386 0.0175393
-0.0193001 0.0242175 0.0113158
-0.00543323 0.0131311 0.0139682
0.000895383 0.00130213 0.0211093
0.00241246 -0.00597401 0.0168149
0.00694665 0.00276615 0.00961622
0.0196955 0.0147629 0.0228179
0.00786103 0.0144646 0.0325526
0.0118039 0.0240779 0.0349812
0.0189667 0.0211649 0.0194514
0.0189667 0.0211649 0.0194514
0.00604162 0.0341758 0.0120099
0.0180483 0.0355044 -0.00319043
0.0205996 0.0421487 -0.0146677
0.0108088 0.0411613 0.00114891
0.00434805 0.0276763 0.0142315
0.00434805 0.0276763 0.0142315
0.00719839 0.0376825 0.00367576
0.0208155 0.0512603 -0.0116276
0.0260662 0.0487556 -0.0188321
0.0178506 0.0355144 -0.021774
0.0127581 0.0242037 -0.0115876
0.016636 0.0127612 -0.0011502
0.00673659 0.0178348 0.0124482
0.00673659 0.0178348 0.0124482
-0.00734818 0.015261 0.0029016
-0.0196066 0.0266606 0.0171282
-0.0146062 0.0300463 0.0207005
-0.0132466 0.0307931 0.0249133
-0.0202176 0.02711 0.0198451
-0.0079891 0.0120289 0.00765404
0.00573933 0.0145468 0.0187018
0.00248274 0.0215846 0.00329031
-0.00744209 0.029804 -0.00506106
0.00314753 0.0217624 -0.000804949
0.00314753 0.0217624 -0.000804949
0.00314753 0.0217624 -0.000804949
0.0106103 0.0253405 0.00824254
0.0137229 0.0222242 -0.00408613
0.0158859 0.0230611 0.000219985
0.00588738 0.0133556 0.00729844
0.00841506 0.0279049 0.0146674
0.00377606 0.0370008 0.00170964
0.0106527 0.0526553 0.00888825
0.00960876 0.0575026 0.000316634
0.0232579 0.0439699 0.00266209
0.0232579 0.0439699 0.00266209
0.0232579 0.0439699 0.00266209
0.0234038 0.0340303 0.0117905
0.0326216 0.0280486 0.0272336
0.0306646 0.0194957 0.0183423
0.019187 0.00656739 0.0222047
0.0329722 0.0160584 0.0230286
0.0331867 0.0183931 0.00936448
0.0326942 0.00325506 0.00507032
0.0368758 0.000196921 -0.00331729
0.0368758 0.000196921 -0.00331729
0.0359072 -0.00745031 -0.0172107
0.0264111 -0.00616109 -0.00936777
0.0264111 -0.00616109 -0.00936777
0.0153622 0.00268168 -0.0194544
0.00141193 0.00304675 -0.010517
-0.00736443 -0.00473989 0.00195978
-0.00736443 -0.00473989 0.00195978
-0.00736443 -0.00473989 0.00195978
-0.00985092 -0.00128967 0.00604231
0.00486162 0.0115795 0.0123544
0.0141317 0.00177895 0.0280662
-0.0015379 0.0021765 0.0314828
0.0111027 -0.011041 0.025931
0.0138138 -0.00749022 0.0188295
0.0111119 -0.0202606 0.00647224
0.0252846 -0.0077333 -0.00327895
0.0252846 -0.0077333 -0.00327895
0.0368471 -0.0182305 -5.26048e-05
0.0279603 -0.00465881 -0.0117241
0.0249068 -0.00535597 -0.0179462
0.0249068 -0.00535597 -0.0179462
0.0373455 -0.0193266 -0.00450769
0.0332882 -0.00489143 -0.00619116
0.0407384 -0.00793648 -0.0114361
0.0386629 0.0014654 -0.00749651
0.0386784 0.0048752 -0.0197567
0.0402644 -0.00545664 -0.0205283
0.040617 -0.00983793 -0.0329924
0.0531789 -0.021468 -0.0338897
0.0572193 -0.032087 -0.0486654
0.0619997 -0.0369935 -0.0577458
0.0568554 -0.0243246 -0.0650438
0.0568554 -0.0243246 -0.0650438
0.0572018 -0.0386088 -0.0553705
0.0422551 -0.0497859 -0.0622787
0.0300794 -0.0443747 -0.0703013
0.0310267 -0.0338957 -0.0563841
0.0385887 -0.0328033 -0.0427913
0.0327999 -0.0226017 -0.0277608
0.0471954 -0.0322228 -0.0148359
0.0370671 -0.0411881 -0.00399165
0.0424425 -0.0535428 -0.0071031
0.0270637 -0.0539976 -0.00299676
0.0360937 -0.0394456 0.0122731
0.042595 -0.0257229 -0.00311978
0.042595 -0.0257229 -0.00311978
0.0478412 -0.0142298 -0.0120144
0.0328318 -0.0113191 -0.0273134
0.042024 -0.0116861 -0.0156869
0.042024 -0.0116861 -0.0156869
0.0429775 -0.0043151 -0.0245668
0.0523603 0.00820364 -0.0349541
0.042575 0.0171235 -0.0358695
0.0488634 0.0281272 -0.0225801
0.0488634 0.0281272 -0.0225801
0.0474478 0.041355 -0.0217627
0.0474478 0.041355 -0.0217627
0.0515661 0.0354293 -0.0285771
0.0534671 0.021292 -0.0232461
0.060861 0.00914156 -0.0118552
0.0605211 0.0219685 -0.0219935
0.0690688 0.011285 -0.0203672
0.0545798 -0.00444374 -0.0112748
0.0660239 -0.013117 -0.0252651
0.0722484 -0.0144673 -0.0215296
0.0732239 -0.00612095 -0.0153994
0.0624083 -0.00500785 -0.0180952
0.0473243 0.00351833 -0.0154861
0.0417236 0.00873206 -0.0220124
0.0276577 0.0138531 -0.0326817
0.0276577 0.0138531 -0.0326817
0.0410254 0.00261083 -0.0186234
0.0339539 -0.00481546 -0.014493
0.0205238 0.00517574 -0.0274207
0.0108987 0.0129473 -0.0189041
0.0187662 0.0193297 -0.0325659
0.0293505 0.022332 -0.0360744
0.0160226 0.0256567 -0.0315473
0.0147716 0.0275086 -0.0190462
0.0077641 0.0237756 -0.00713778
0.00737216 0.0188508 -0.00957715
-5.03323e-05 0.0274981 -0.0106992
0.00275041 0.0347258 -0.00966595
0.00479277 0.039867 -0.00348307
0.0101561 0.0347687 -0.0020709
0.00551665 0.022697 0.00309536
0.0209992 0.0144058 0.00741486
0.0253787 0.0163033 0.0133628
0.0151283 0.00269421 0.0274372
0.0151283 0.00269421 0.0274372
0.000263934 -0.0128838 0.0249232
0.00946578 -0.0209008 0.0118878
0.00946578 -0.0209008 0.0118878
0.00752577 -0.0143877 0.0234365
0.0100875 -0.00936214 0.030311
0.0100875 -0.00936214 0.030311
0.0163021 -0.0157702 0.0158511
0.0163021 -0.0157702 0.0158511
0.0203142 -0.00639958 0.0253472
0.0134006 -0.0192572 0.0174246
0.0134006 -0.0192572 0.0174246
0.00413501 -0.00624976 0.0075419
0.000301497 -0.020399 0.0233235
0.00995406 -0.00835237 0.0113772
0.00792226 0.0049952 0.00156294
0.00244097 0.00594532 -0.00260786
-0.00354925 -0.00561412 -0.00599873
-0.00354925 -0.00561412 -0.00599873
0.00157053 0.0031947 -0.00511644
-0.00151693 0.00280838 -0.00186227
-0.00407557 -0.00204991 0.0138088
-0.00587342 0.00514918 0.028264
-0.00185277 0.0190649 0.0200452
-0.0131921 0.0118132 0.0296894
-0.0037695 0.0119058 0.0245334
-0.0003116 0.0244815 0.0125532
-0.00588532 0.01722 -0.000104752
-0.00588532 0.01722 -0.000104752
-0.00588532 0.01722 -0.000104752
-0.0182237 0.0312778 0.0116393
-0.018148 0.0360931 0.0187734
-0.0303164 0.0321637 0.032008
-0.0273213 0.0470275 0.0287167
-0.030405 0.0524909 0.0258455
-0.033094 0.0443758 0.0195527
-0.0467157 0.033368 0.00880559
-0.0604095 0.0423027 0.00423116
-0.0704846 0.0412585 -0.00406976
-0.0714533 0.0402979 0.0094735
-0.056898 0.0245973 0.0105557
-0.0455015 0.0393743 0.0044843
-0.0386895 0.0437704 0.00842055
-0.04235 0.043189 0.00551412
-0.0447586 0.0340991 0.00929373
-0.0439568 0.038703 0.0113151
-0.030477 0.0480825 0.0139642
-0.043538 0.0393653 0.00364542
-0.0473416 0.0415446 0.014953
-0.061014 0.0409844 0.000263117
-0.067778 0.0428713 0.000601761
-0.0636555 0.0483791 0.00130904
-0.0766556 0.0380012 -0.00482338
-0.0867233 0.0410641 -0.00258663
-0.0927609 0.0525633 -0.0175111
-0.0904951 0.0638143 -0.03336
-0.092251 0.0614305 -0.0333879
-0.106491 0.0599112 -0.0429926
-0.119155 0.0559687 -0.0306934
-0.108795 0.0416847 -0.0450108
-0.111943 0.040184 -0.0368147
-0.111943 0.040184 -0.0368147
-0.0998384 0.0306301 -0.0330689
-0.0998384 0.0306301 -0.0330689
-0.108698 0.0356559 -0.0172211
-0.107425 0.0230129 -0.028478
-0.11351 0.0240639 -0.0442079
-0.113706 0.0167527 -0.0504725
-0.120103 0.0215143 -0.0422058
-0.132002 0.0192616 -0.0527913
-0.133138 0.028035 -0.0378636
-0.142192 0.0399735 -0.0456988
-0.128796 0.0408231 -0.0444077
-0.134277 0.0268167 -0.0578591
-0.124573 0.0175052 -0.0672347
-0.122034 0.015485 -0.0625013
-0.125603 0.0193474 -0.0588962
-0.127701 0.024822 -0.0473373
-0.136377 0.0233926 -0.0452588
-0.134378 0.00760979 -0.0401473
-0.134378 0.00760979 -0.0401473
-0.134378 0.00760979 -0.0401473
-0.129237 0.00538068 -0.0265691
-0.132903 0.0151042 -0.0334925
-0.124739 0.020003 -0.0309443
-0.135197 0.00779151 -0.0341397
-0.122882 0.0134586 -0.0274681
-0.115501 0.0105684 -0.0356462
-0.115836 0.0171305 -0.0334583
-0.120321 0.0292747 -0.0434706
-0.10721 0.0351875 -0.03694
-0.111433 0.0193743 -0.0340193
-0.109377 0.0232182 -0.0436193
-0.104677 0.0225337 -0.0542661
-0.0980303 0.0366018 -0.0642378
-0.0834935 0.0279484 -0.0542561
-0.0713768 0.0325962 -0.0405737
-0.0854128 0.0238737 -0.0261373
-0.0972753 0.0164444 -0.0269464
-0.0972753 0.0164444 -0.0269464
-0.0991491 0.0243226 -0.0150396
-0.0938643 0.026413 -0.0303781
-0.0997513 0.0313748 -0.030195
-0.0997513 0.0313748 -0.030195
-0.106098 0.0162793 -0.0379835
-0.103586 0.0267644 -0.0329552
-0.101471 0.0302966 -0.0404549
-0.0916851 0.0277769 -0.0399084
-0.0782314 0.0127749 -0.0392891
-0.0846202 0.0182425 -0.0477827
-0.0891687 0.0110262 -0.0403192
-0.0836383 0.00342822 -0.0533663
-0.0794677 0.0143976 -0.0499315
-0.0794677 0.0143976 -0.0499315
-0.0697396 0.0302305 -0.0619069
-0.0638028 0.0305542 -0.0564461
-0.0691214 0.0276715 -0.0469553
-0.0676059 0.0380781 -0.0378445
-0.0649412 0.0239165 -0.0249744
-0.0736713 0.010886 -0.0326241
-0.0612848 0.0038592 -0.0226266
-0.075835 0.00996343 -0.0147942
-0.0860016 0.000437637 -0.0305406
-0.0860016 0.000437637 -0.0305406
-0.0777978 0.00680621 -0.0430599
-0.0778651 -0.000328424 -0.0534666
-0.0636754 -0.00213246 -0.0630195
-0.0623137 0.000300781 -0.0573348
-0.068019 0.00318816 -0.0500191
-0.0584161 -0.0118103 -0.0629185
-0.0584161 -0.0118103 -0.0629185
-0.0528234 -0.00494867 -0.0680569
-0.0528234 -0.00494867 -0.0680569
-0.065373 -0.00998755 -0.0759878
-0.065373 -0.00998755 -0.0759878
-0.0776772 -0.00449429 -0.0850245
-0.0636176 -0.00513289 -0.0861664
-0.0636176 -0.00513289 -0.0861664
-0.078277 -0.0149139 -0.0923919
-0.0649082 -0.00552783 -0.0955136
-0.0763582 -0.0159746 -0.0906561
-0.0770858 -0.00969082 -0.0867461
-0.0769551 0.00355502 -0.0886774
-0.0702432 -0.00888147 -0.099655
-0.0845379 0.00529171 -0.0867115
-0.0946073 0.0173905 -0.0796835
-0.0817997 0.0115634 -0.0842369
-0.0944296 -0.0029853 -0.0686645
-0.0875734 0.010921 -0.0731251
-0.0906478 0.0235377 -0.0682813
-0.0942847 0.0283612 -0.0691419
-0.0887751 0.0364268 -0.0628023
-0.0929481 0.0461221 -0.059719
-0.0920313 0.049869 -0.068593
-0.076436 0.0622773 -0.0633522
-0.0630461 0.0507599 -0.0631337
-0.0668502 0.0432016 -0.0785194
-0.052525 0.0280355 -0.0748306
-0.0484057 0.0438992 -0.0665506
-0.0484057 0.0438992 -0.0665506
-0.0344676 0.0455242 -0.0778046
-0.0249064 0.0333594 -0.0791848
-0.0317945 0.0203011 -0.0771324
-0.0364819 0.034458 -0.0731851
-0.0375043 0.0328567 -0.0637914
-0.0452722 0.0267797 -0.0629097
-0.0374182 0.0354796 -0.0700926
-0.0374182 0.0354796 -0.0700926
-0.0505626 0.0393907 -0.0770556
-0.0399354 0.0312953 -0.0723345
-0.0399354 0.0312953 -0.0723345
-0.0470827 0.0226378 -0.0622361
-0.0470827 0.0226378 -0.0622361
-0.061519 0.0284591 -0.050586
-0.0457181 0.026026 -0.0375839
-0.0354084 0.0158472 -0.0323886
-0.0415101 0.00364035 -0.0210875
-0.0402627 0.00808602 -0.0293035
-0.0267386 0.005094 -0.0303041
-0.0281145 -0.000485674 -0.0214357
-0.039885 -0.00594038 -0.0204617
-0.039885 -0.00594038 -0.0204617
-0.039885 -0.00594038 -0.0204617
-0.0504037 -0.00314519 -0.0082557
-0.0539948 0.00225644 -0.0204354
-0.0466447 -0.011904 -0.00480988
-0.0466447 -0.011904 -0.00480988
-0.0393805 -0.010553 0.00102564
-0.0484957 -0.00495438 0.00609396
-0.0348821 -0.0108724 -0.00280777
-0.0244692 -0.00961661 -0.018547
-0.03529 -0.0214528 -0.00959864
-0.0331595 -0.0158019 0.00530318
-0.0270089 -0.00348075 0.00870835
-0.0270089 -0.00348075 0.00870835
-0.030386 -0.00367419 0.0114016
-0.029104 -0.0131534 0.0211872
-0.0145788 -0.0102874 0.0194226
-0.0220641 -0.0163287 0.0132558
-0.0279117 -0.028677 0.0173906
-0.0353217 -0.0137085 0.0031525
-0.0240767 -0.0293376 0.0146149
-0.0123045 -0.0336977 -0.00123651
-0.00473284 -0.0238384 0.00484752
-0.00857714 -0.0144018 -0.000852156
-0.00857714 -0.0144018 -0.000852156
-0.00345271 -0.0298575 -0.00359248
0.00639318 -0.0278326 -0.00826844
0.00510684 -0.0132562 0.00635286
-0.00942918 -0.0282964 0.0136834
-0.00942918 -0.0282964 0.0136834
-0.00942918 -0.0282964 0.0136834
-0.0202114 -0.0175333 0.0196897
-0.0202114 -0.0175333 0.0196897
-0.0256336 -0.0299414 0.00923062
-0.0298113 -0.0198498 0.0197011
-0.0265688 -0.0171 0.0103301
-0.0422826 -0.0190111 0.00429611
-0.0427742 -0.0203076 0.00784389
-0.0292312 -0.0340828 0.0040807
-0.0276356 -0.0363626 0.0186462
-0.0290982 -0.0293475 0.00694307
-0.0368327 -0.0319756 -0.00612847
-0.039813 -0.0168383 0.00618231
-0.0311349 -0.0122235 -0.00601343
